41689349-7,2021-08-19,1.0,true,false,false
41689349-7,2021-08-20,1.0,true,false,false
41689349-7,2021-08-21,1.0,true,false,false
41689349-7,2021-08-24,1.0,true,false,false
41689349-7,2021-08-25,1.0,true,false,false
41689349-7,2021-08-26,1.0,true,false,false
41689349-7,2021-08-29,1.0,true,false,false
41689349-7,2021-08-30,1.0,true,false,false
41689349-7,2021-08-31,0.0,false,false,false
30064831-4,2021-08-04,1.0,true,false,false
30064831-4,2021-08-05,1.0,true,false,false
30064831-4,2021-08-06,1.0,true,false,false
30064831-4,2021-08-09,1.0,true,false,false
30064831-4,2021-08-10,1.0,true,false,false
30064831-4,2021-08-11,1.0,true,false,false
30064831-4,2021-08-14,1.0,true,false,false
30064831-4,2021-08-15,1.0,true,false,false
30064831-4,2021-08-16,1.0,true,false,false
30064831-4,2021-08-19,1.0,true,false,false
30064831-4,2021-08-20,1.0,true,false,false
30064831-4,2021-08-21,1.0,true,false,false
30064831-4,2021-08-24,1.0,true,false,false
30064831-4,2021-08-25,1.0,true,false,false
30064831-4,2021-08-26,1.0,true,false,false
30064831-4,2021-08-29,0.0,false,true,false
30064831-4,2021-08-30,1.0,true,false,false
30064831-4,2021-08-31,1.0,true,false,false
37803990-6,2021-08-04,1.0,true,false,false
37803990-6,2021-08-05,1.0,true,false,false
37803990-6,2021-08-06,1.0,true,false,false
37803990-6,2021-08-09,0.0,false,false,false
37803990-6,2021-08-10,1.0,true,false,false
37803990-6,2021-08-11,1.0,true,false,false
37803990-6,2021-08-14,1.0,true,false,false
37803990-6,2021-08-15,1.0,true,false,false
37803990-6,2021-08-16,1.0,true,false,false
37803990-6,2021-08-19,1.0,true,false,false
37803990-6,2021-08-20,1.0,true,false,false
37803990-6,2021-08-21,0.0,false,false,false
37803990-6,2021-08-24,1.0,true,false,false
37803990-6,2021-08-25,1.0,true,false,false
37803990-6,2021-08-26,1.0,true,false,false
37803990-6,2021-08-29,1.0,true,false,false
37803990-6,2021-08-30,1.0,true,false,false
37803990-6,2021-08-31,0.0,false,true,false
39408593-0,2021-08-04,1.0,true,false,false
39408593-0,2021-08-05,0.0,false,false,false
39408593-0,2021-08-06,1.0,true,false,false
39408593-0,2021-08-09,1.0,true,false,false
39408593-0,2021-08-10,1.0,true,false,false
39408593-0,2021-08-11,0.0,false,false,false
39408593-0,2021-08-14,1.0,true,false,false
39408593-0,2021-08-15,1.0,true,false,false
39408593-0,2021-08-16,1.0,true,false,false
39408593-0,2021-08-19,0.0,false,false,false
39408593-0,2021-08-20,0.0,false,false,false
39408593-0,2021-08-21,0.4,true,false,true
39408593-0,2021-08-24,1.0,true,false,false
39408593-0,2021-08-25,1.0,true,false,false
39408593-0,2021-08-26,0.0,false,false,false
39408593-0,2021-08-29,1.0,true,false,false
39408593-0,2021-08-30,0.0,false,false,false
39408593-0,2021-08-31,1.0,true,false,false
34666938-5,2021-08-04,1.0,true,false,false
34666938-5,2021-08-05,1.0,true,false,false
34666938-5,2021-08-06,0.0,false,false,false
34666938-5,2021-08-09,1.0,true,false,false
34666938-5,2021-08-10,0.0,false,false,false
34666938-5,2021-08-11,1.0,true,false,false
34666938-5,2021-08-14,1.0,true,false,false
34666938-5,2021-08-15,0.0,false,false,false
34666938-5,2021-08-16,1.0,true,false,false
34666938-5,2021-08-19,1.0,true,false,false
34666938-5,2021-08-20,1.0,true,false,false
34666938-5,2021-08-21,1.0,true,false,false
34666938-5,2021-08-24,0.6,true,false,true
34666938-5,2021-08-25,1.0,true,false,false
34666938-5,2021-08-26,1.0,true,false,false
34666938-5,2021-08-29,1.0,true,false,false
34666938-5,2021-08-30,1.0,true,false,false
34666938-5,2021-08-31,1.0,true,false,false
43206686-5,2021-08-04,1.0,true,false,false
43206686-5,2021-08-05,0.3,true,false,true
43206686-5,2021-08-06,0.0,false,false,false
43206686-5,2021-08-09,1.0,true,false,false
43206686-5,2021-08-10,1.0,true,false,false
43206686-5,2021-08-11,1.0,true,false,false
43206686-5,2021-08-14,0.0,false,false,false
43206686-5,2021-08-15,1.0,true,false,false
43206686-5,2021-08-16,1.0,true,false,false
43206686-5,2021-08-19,1.0,true,false,false
43206686-5,2021-08-20,1.0,true,false,false
43206686-5,2021-08-21,1.0,true,false,false
43206686-5,2021-08-24,1.0,true,false,false
43206686-5,2021-08-25,0.0,false,false,false
43206686-5,2021-08-26,1.0,true,false,false
43206686-5,2021-08-29,0.0,false,false,false
43206686-5,2021-08-30,1.0,true,false,false
43206686-5,2021-08-31,1.0,true,false,false
30324952-7,2021-08-04,1.0,true,false,false
30324952-7,2021-08-05,1.0,true,false,false
30324952-7,2021-08-06,1.0,true,false,false
30324952-7,2021-08-09,1.0,true,false,false
30324952-7,2021-08-10,1.0,true,false,false
30324952-7,2021-08-11,1.0,true,false,false
30324952-7,2021-08-14,1.0,true,false,false
30324952-7,2021-08-15,1.0,true,false,false
30324952-7,2021-08-16,1.0,true,false,false
30324952-7,2021-08-19,1.0,true,false,false
30324952-7,2021-08-20,1.0,true,false,false
30324952-7,2021-08-21,1.0,true,false,false
30324952-7,2021-08-24,1.0,true,false,false
30324952-7,2021-08-25,1.0,true,false,false
30324952-7,2021-08-26,1.0,true,false,false
30324952-7,2021-08-29,1.0,true,false,false
30324952-7,2021-08-30,1.0,true,false,false
30324952-7,2021-08-31,1.0,true,false,false
36690145-1,2021-08-04,0.2,true,false,true
36690145-1,2021-08-05,0.0,false,true,false
36690145-1,2021-08-06,1.0,true,false,false
36690145-1,2021-08-09,1.0,true,false,false
36690145-1,2021-08-10,0.0,false,false,false
36690145-1,2021-08-11,1.0,true,false,false
36690145-1,2021-08-14,1.0,true,false,false
36690145-1,2021-08-15,0.0,false,true,false
36690145-1,2021-08-16,1.0,true,false,false
36690145-1,2021-08-19,1.0,true,false,false
36690145-1,2021-08-20,1.0,true,false,false
36690145-1,2021-08-21,1.0,true,false,false
36690145-1,2021-08-24,0.0,false,true,false
36690145-1,2021-08-25,1.0,true,false,false
36690145-1,2021-08-26,1.0,true,false,false
36690145-1,2021-08-29,1.0,true,false,false
36690145-1,2021-08-30,1.0,true,false,false
36690145-1,2021-08-31,1.0,true,false,false
46796743-1,2021-08-04,1.0,true,false,false
46796743-1,2021-08-05,0.0,false,false,false
46796743-1,2021-08-06,1.0,true,false,false
46796743-1,2021-08-09,0.4,true,false,true
46796743-1,2021-08-10,1.0,true,false,false
46796743-1,2021-08-11,1.0,true,false,false
46796743-1,2021-08-14,1.0,true,false,false
46796743-1,2021-08-15,1.0,true,false,false
46796743-1,2021-08-16,1.0,true,false,false
46796743-1,2021-08-19,1.0,true,false,false
46796743-1,2021-08-20,1.0,true,false,false
46796743-1,2021-08-21,1.0,true,false,false
46796743-1,2021-08-24,1.0,true,false,false
46796743-1,2021-08-25,1.0,true,false,false
46796743-1,2021-08-26,1.0,true,false,false
46796743-1,2021-08-29,1.0,true,false,false
46796743-1,2021-08-30,1.0,true,false,false
46796743-1,2021-08-31,1.0,true,false,false
40260611-6,2021-08-04,1.0,true,false,false
40260611-6,2021-08-05,1.0,true,false,false
40260611-6,2021-08-06,0.0,false,true,false
40260611-6,2021-08-09,1.0,true,false,false
40260611-6,2021-08-10,1.0,true,false,false
40260611-6,2021-08-11,0.0,false,false,false
40260611-6,2021-08-14,1.0,true,false,false
40260611-6,2021-08-15,1.0,true,false,false
40260611-6,2021-08-16,1.0,true,false,false
40260611-6,2021-08-19,0.0,false,true,false
40260611-6,2021-08-20,0.0,false,false,false
40260611-6,2021-08-21,0.0,false,false,false
40260611-6,2021-08-24,1.0,true,false,false
40260611-6,2021-08-25,1.0,true,false,false
40260611-6,2021-08-26,0.0,false,true,false
40260611-6,2021-08-29,1.0,true,false,false
40260611-6,2021-08-30,1.0,true,false,false
40260611-6,2021-08-31,1.0,true,false,false
37291184-8,2021-08-04,0.0,false,false,false
37291184-8,2021-08-05,1.0,true,false,false
37291184-8,2021-08-06,1.0,true,false,false
37291184-8,2021-08-09,0.0,false,false,false
37291184-8,2021-08-10,1.0,true,false,false
37291184-8,2021-08-11,0.0,false,true,false
37291184-8,2021-08-14,1.0,true,false,false
37291184-8,2021-08-15,0.0,false,false,false
37291184-8,2021-08-16,1.0,true,false,false
37291184-8,2021-08-19,1.0,true,false,false
37291184-8,2021-08-20,1.0,true,false,false
37291184-8,2021-08-21,0.0,false,true,false
37291184-8,2021-08-24,1.0,true,false,false
37291184-8,2021-08-25,0.0,false,false,false
37291184-8,2021-08-26,0.0,false,false,false
37291184-8,2021-08-29,1.0,true,false,false
37291184-8,2021-08-30,1.0,true,false,false
37291184-8,2021-08-31,0.0,false,false,false
42471345-7,2021-08-04,1.0,true,false,false
42471345-7,2021-08-05,1.0,true,false,false
42471345-7,2021-08-06,1.0,true,false,false
42471345-7,2021-08-09,1.0,true,false,false
42471345-7,2021-08-10,1.0,true,false,false
42471345-7,2021-08-11,1.0,true,false,false
42471345-7,2021-08-14,1.0,true,false,false
42471345-7,2021-08-15,1.0,true,false,false
42471345-7,2021-08-16,0.0,false,false,false
42471345-7,2021-08-19,1.0,true,false,false
42471345-7,2021-08-20,1.0,true,false,false
42471345-7,2021-08-21,0.2,true,false,true
42471345-7,2021-08-24,1.0,true,false,false
42471345-7,2021-08-25,1.0,true,false,false
42471345-7,2021-08-26,1.0,true,false,false
42471345-7,2021-08-29,1.0,true,false,false
42471345-7,2021-08-30,1.0,true,false,false
42471345-7,2021-08-31,1.0,true,false,false
35845371-1,2021-08-04,1.0,true,false,false
35845371-1,2021-08-05,1.0,true,false,false
35845371-1,2021-08-06,1.0,true,false,false
35845371-1,2021-08-09,0.0,false,false,false
35845371-1,2021-08-10,1.0,true,false,false
35845371-1,2021-08-11,0.0,false,true,false
35845371-1,2021-08-14,0.4,true,false,true
35845371-1,2021-08-15,1.0,true,false,false
35845371-1,2021-08-16,1.0,true,false,false
35845371-1,2021-08-19,1.0,true,false,false
35845371-1,2021-08-20,1.0,true,false,false
35845371-1,2021-08-21,1.0,true,false,false
35845371-1,2021-08-24,1.0,true,false,false
35845371-1,2021-08-25,1.0,true,false,false
35845371-1,2021-08-26,0.3,true,false,true
35845371-1,2021-08-29,1.0,true,false,false
35845371-1,2021-08-30,1.0,true,false,false
35845371-1,2021-08-31,1.0,true,false,false
45381447-4,2021-08-04,1.0,true,false,false
45381447-4,2021-08-05,1.0,true,false,false
45381447-4,2021-08-06,0.0,false,false,false
45381447-4,2021-08-09,1.0,true,false,false
45381447-4,2021-08-10,0.0,false,true,false
45381447-4,2021-08-11,0.0,false,false,false
45381447-4,2021-08-14,1.0,true,false,false
45381447-4,2021-08-15,1.0,true,false,false
45381447-4,2021-08-16,0.0,false,true,false
45381447-4,2021-08-19,1.0,true,false,false
45381447-4,2021-08-20,1.0,true,false,false
45381447-4,2021-08-21,1.0,true,false,false
45381447-4,2021-08-24,0.0,false,false,false
45381447-4,2021-08-25,1.0,true,false,false
45381447-4,2021-08-26,1.0,true,false,false
45381447-4,2021-08-29,1.0,true,false,false
45381447-4,2021-08-30,1.0,true,false,false
45381447-4,2021-08-31,1.0,true,false,false
30422475-2,2021-08-04,1.0,true,false,false
30422475-2,2021-08-05,1.0,true,false,false
30422475-2,2021-08-06,1.0,true,false,false
30422475-2,2021-08-09,1.0,true,false,false
30422475-2,2021-08-10,1.0,true,false,false
30422475-2,2021-08-11,0.0,false,false,false
30422475-2,2021-08-14,1.0,true,false,false
30422475-2,2021-08-15,0.4,true,false,true
30422475-2,2021-08-16,1.0,true,false,false
30422475-2,2021-08-19,1.0,true,false,false
30422475-2,2021-08-20,1.0,true,false,false
30422475-2,2021-08-21,1.0,true,false,false
30422475-2,2021-08-24,1.0,true,false,false
30422475-2,2021-08-25,1.0,true,false,false
30422475-2,2021-08-26,1.0,true,false,false
30422475-2,2021-08-29,1.0,true,false,false
30422475-2,2021-08-30,1.0,true,false,false
30422475-2,2021-08-31,1.0,true,false,false
39814554-0,2021-08-04,1.0,true,false,false
39814554-0,2021-08-05,1.0,true,false,false
39814554-0,2021-08-06,1.0,true,false,false
39814554-0,2021-08-09,1.0,true,false,false
39814554-0,2021-08-10,0.5,true,false,true
39814554-0,2021-08-11,1.0,true,false,false
39814554-0,2021-08-14,1.0,true,false,false
39814554-0,2021-08-15,1.0,true,false,false
39814554-0,2021-08-16,1.0,true,false,false
39814554-0,2021-08-19,1.0,true,false,false
39814554-0,2021-08-20,1.0,true,false,false
39814554-0,2021-08-21,1.0,true,false,false
39814554-0,2021-08-24,1.0,true,false,false
39814554-0,2021-08-25,1.0,true,false,false
39814554-0,2021-08-26,1.0,true,false,false
39814554-0,2021-08-29,1.0,true,false,false
39814554-0,2021-08-30,1.0,true,false,false
39814554-0,2021-08-31,1.0,true,false,false
43157641-6,2021-08-04,1.0,true,false,false
43157641-6,2021-08-05,1.0,true,false,false
43157641-6,2021-08-06,0.8,true,false,true
43157641-6,2021-08-09,1.0,true,false,false
43157641-6,2021-08-10,0.0,false,false,false
43157641-6,2021-08-11,1.0,true,false,false
43157641-6,2021-08-14,1.0,true,false,false
43157641-6,2021-08-15,1.0,true,false,false
43157641-6,2021-08-16,1.0,true,false,false
43157641-6,2021-08-19,0.0,false,false,false
43157641-6,2021-08-20,0.1,true,false,true
43157641-6,2021-08-21,1.0,true,false,false
43157641-6,2021-08-24,1.0,true,false,false
43157641-6,2021-08-25,1.0,true,false,false
43157641-6,2021-08-26,1.0,true,false,false
43157641-6,2021-08-29,1.0,true,false,false
43157641-6,2021-08-30,0.0,false,true,false
43157641-6,2021-08-31,1.0,true,false,false
41696053-1,2021-08-04,1.0,true,false,false
41696053-1,2021-08-05,1.0,true,false,false
41696053-1,2021-08-06,1.0,true,false,false
41696053-1,2021-08-09,1.0,true,false,false
41696053-1,2021-08-10,1.0,true,false,false
41696053-1,2021-08-11,0.6,true,false,true
41696053-1,2021-08-14,1.0,true,false,false
41696053-1,2021-08-15,0.0,false,true,false
41696053-1,2021-08-16,0.0,false,true,false
41696053-1,2021-08-19,1.0,true,false,false
41696053-1,2021-08-20,1.0,true,false,false
41696053-1,2021-08-21,1.0,true,false,false
41696053-1,2021-08-24,1.0,true,false,false
41696053-1,2021-08-25,1.0,true,false,false
41696053-1,2021-08-26,1.0,true,false,false
41696053-1,2021-08-29,0.5,true,false,true
41696053-1,2021-08-30,1.0,true,false,false
41696053-1,2021-08-31,0.0,false,true,false
44654921-1,2021-08-04,0.0,false,true,false
44654921-1,2021-08-05,1.0,true,false,false
44654921-1,2021-08-06,1.0,true,false,false
44654921-1,2021-08-09,1.0,true,false,false
44654921-1,2021-08-10,1.0,true,false,false
44654921-1,2021-08-11,1.0,true,false,false
44654921-1,2021-08-14,1.0,true,false,false
44654921-1,2021-08-15,1.0,true,false,false
44654921-1,2021-08-16,1.0,true,false,false
44654921-1,2021-08-19,1.0,true,false,false
44654921-1,2021-08-20,0.0,false,false,false
44654921-1,2021-08-21,1.0,true,false,false
44654921-1,2021-08-24,1.0,true,false,false
44654921-1,2021-08-25,1.0,true,false,false
44654921-1,2021-08-26,1.0,true,false,false
44654921-1,2021-08-29,1.0,true,false,false
44654921-1,2021-08-30,1.0,true,false,false
44654921-1,2021-08-31,0.0,false,false,false
47354258-3,2021-08-04,1.0,true,false,false
47354258-3,2021-08-05,1.0,true,false,false
47354258-3,2021-08-06,0.0,false,false,false
47354258-3,2021-08-09,1.0,true,false,false
47354258-3,2021-08-10,1.0,true,false,false
47354258-3,2021-08-11,1.0,true,false,false
47354258-3,2021-08-14,0.0,false,true,false
47354258-3,2021-08-15,1.0,true,false,false
47354258-3,2021-08-16,1.0,true,false,false
47354258-3,2021-08-19,1.0,true,false,false
47354258-3,2021-08-20,0.0,false,false,false
47354258-3,2021-08-21,0.0,false,false,false
47354258-3,2021-08-24,1.0,true,false,false
47354258-3,2021-08-25,0.0,false,false,false
47354258-3,2021-08-26,1.0,true,false,false
47354258-3,2021-08-29,1.0,true,false,false
47354258-3,2021-08-30,1.0,true,false,false
47354258-3,2021-08-31,1.0,true,false,false
48956922-1,2021-08-04,1.0,true,false,false
48956922-1,2021-08-05,1.0,true,false,false
48956922-1,2021-08-06,1.0,true,false,false
48956922-1,2021-08-09,1.0,true,false,false
48956922-1,2021-08-10,1.0,true,false,false
48956922-1,2021-08-11,1.0,true,false,false
48956922-1,2021-08-14,1.0,true,false,false
48956922-1,2021-08-15,1.0,true,false,false
48956922-1,2021-08-16,0.0,false,false,false
48956922-1,2021-08-19,1.0,true,false,false
48956922-1,2021-08-20,0.2,true,false,true
48956922-1,2021-08-21,1.0,true,false,false
48956922-1,2021-08-24,1.0,true,false,false
48956922-1,2021-08-25,1.0,true,false,false
48956922-1,2021-08-26,1.0,true,false,false
48956922-1,2021-08-29,1.0,true,false,false
48956922-1,2021-08-30,1.0,true,false,false
48956922-1,2021-08-31,1.0,true,false,false
47619343-6,2021-08-04,1.0,true,false,false
47619343-6,2021-08-05,1.0,true,false,false
47619343-6,2021-08-06,1.0,true,false,false
47619343-6,2021-08-09,1.0,true,false,false
47619343-6,2021-08-10,1.0,true,false,false
47619343-6,2021-08-11,1.0,true,false,false
47619343-6,2021-08-14,1.0,true,false,false
47619343-6,2021-08-15,0.4,true,false,true
47619343-6,2021-08-16,1.0,true,false,false
47619343-6,2021-08-19,1.0,true,false,false
47619343-6,2021-08-20,1.0,true,false,false
47619343-6,2021-08-21,1.0,true,false,false
47619343-6,2021-08-24,1.0,true,false,false
47619343-6,2021-08-25,1.0,true,false,false
47619343-6,2021-08-26,1.0,true,false,false
47619343-6,2021-08-29,1.0,true,false,false
47619343-6,2021-08-30,1.0,true,false,false
47619343-6,2021-08-31,1.0,true,false,false
37593680-5,2021-08-04,1.0,true,false,false
37593680-5,2021-08-05,1.0,true,false,false
37593680-5,2021-08-06,1.0,true,false,false
37593680-5,2021-08-09,1.0,true,false,false
37593680-5,2021-08-10,1.0,true,false,false
37593680-5,2021-08-11,1.0,true,false,false
37593680-5,2021-08-14,0.0,false,false,false
37593680-5,2021-08-15,1.0,true,false,false
37593680-5,2021-08-16,1.0,true,false,false
37593680-5,2021-08-19,1.0,true,false,false
37593680-5,2021-08-20,1.0,true,false,false
37593680-5,2021-08-21,1.0,true,false,false
37593680-5,2021-08-24,1.0,true,false,false
37593680-5,2021-08-25,1.0,true,false,false
37593680-5,2021-08-26,0.0,false,false,false
37593680-5,2021-08-29,1.0,true,false,false
37593680-5,2021-08-30,1.0,true,false,false
37593680-5,2021-08-31,1.0,true,false,false
42704379-8,2021-08-04,1.0,true,false,false
42704379-8,2021-08-05,1.0,true,false,false
42704379-8,2021-08-06,1.0,true,false,false
42704379-8,2021-08-09,0.0,false,false,false
42704379-8,2021-08-10,1.0,true,false,false
42704379-8,2021-08-11,1.0,true,false,false
42704379-8,2021-08-14,1.0,true,false,false
42704379-8,2021-08-15,1.0,true,false,false
42704379-8,2021-08-16,1.0,true,false,false
42704379-8,2021-08-19,1.0,true,false,false
42704379-8,2021-08-20,1.0,true,false,false
42704379-8,2021-08-21,1.0,true,false,false
42704379-8,2021-08-24,1.0,true,false,false
42704379-8,2021-08-25,0.9,true,false,true
42704379-8,2021-08-26,1.0,true,false,false
42704379-8,2021-08-29,1.0,true,false,false
42704379-8,2021-08-30,1.0,true,false,false
42704379-8,2021-08-31,1.0,true,false,false
34264029-5,2021-08-04,1.0,true,false,false
34264029-5,2021-08-05,1.0,true,false,false
34264029-5,2021-08-06,0.6,true,false,true
34264029-5,2021-08-09,1.0,true,false,false
34264029-5,2021-08-10,1.0,true,false,false
34264029-5,2021-08-11,1.0,true,false,false
34264029-5,2021-08-14,1.0,true,false,false
34264029-5,2021-08-15,1.0,true,false,false
34264029-5,2021-08-16,0.0,false,true,false
34264029-5,2021-08-19,1.0,true,false,false
34264029-5,2021-08-20,1.0,true,false,false
34264029-5,2021-08-21,1.0,true,false,false
34264029-5,2021-08-24,1.0,true,false,false
34264029-5,2021-08-25,1.0,true,false,false
34264029-5,2021-08-26,1.0,true,false,false
